id,created,updated,title,content,tags,product,topic,locale,answers,creator
1284741,2020-04-17 01:01:43 -0800,2020-04-18T00:22:37Z,I have tried to install 4 or 5 different video downloader addons and none of them have an icon that I can see.,"<p>My old windows 8.1 computer gave me the BSOD so I bought a new one.  After installing  Firefox on the new computer, I noticed any video down loader addon I installed did not display an icon, or button, or anything after it was installed. I'm not sure if this is because windows 10 doesn't like what I'm doing, or I'm doing something wrong. If you look at the attached picture, I've always seen an icon in the upper right side of the browser by the address bar, now I have nothing.  Any help will be appreciated. </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1306395;1306399;1306619;1306692;,r00adrunnr
1284739,2020-04-17 00:44:35 -0800,2020-04-19T09:36:16Z,Any version after 73.0 will kill microphone for Google Hangouts and not even give the popup permission query but wants to change firewall settings but no go.,<p>If I want to use Google Hangouts to make a phone call I have to stay with 73.0 or earlier. With this I get the permission popup for the microphone and everything works fine. 74.0 and now 75.0 does not popup the permission query but a box appears stating Firefox wishes to make changes to Windows Firewall. Even if I select allow it does not fix the microphone problem. Imaging hd back to 73.0 fixes the problem but at what cost over time? I do have Windows Firewall set to block incoming and outgoing traffic on Domains and Private networks and Public is set to default. I also have Local Security Policy set to treat any connection as Public and cannot be changed by user. So what has changed from 73.0 to 74.0/75.0 that my firewall settings would now impede Firefox from allowing the microphone to work or even producing the popup permission query? Running Win 7 x64 all updated. I am image obsessed and they are all clean and updated with no programs on them. 73.0 and previous work fine with my firewall settings. Firefox-1.png shows 73.0 working properly with Hangouts Firefox-2.png shows 75.0 wanting to change firewall settings which doesn't help and no microphone query. </p><p>Thanks for any pointers. I don't feel I should have to lower my securty to have newer versions of Firefox work properly. </p>,firefox-750;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1306935;1306936;1306943;1306949;1306956;1306971;1307044;,Nudebie
1284738,2020-04-17 00:13:08 -0800,2020-04-17T00:13:08Z,Enabling Webrender,"<p>Hello, whats the difference b/w    gfx.webrender.all    and   gfx.webrender.enabled  options in about:config  ??   </p><p>Can both be set to true for nvidia graphics card ?? </p>",firefox-690;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",sk54720
1284737,2020-04-17 00:11:57 -0800,2020-04-21T11:43:51Z,"I cant pictures from Facebook account by clicking ""download"" in my Firefox developer 76.0b5 (64-bit). it redirect and open the picture in the same tab. help pls","<p>When i open a photo and click on ""<em>Download</em>"", it redirects the tab and <em>open</em> the photo in  the same tab but doesn't start download. </p><p><br> <strong>Problem: Redirect and open the picture in the same tab</strong> </p>",other;beta;desktop;firefox-760;windows-10;,firefox,other,en-US,1306628;1307568;,towsifseyam007
1284736,2020-04-16 23:59:27 -0800,2020-04-18T05:53:51Z,Firefox set as default browser will not open links from within other programs,"<p>Whenever I receive a link to webpage in a chat from these two applications, Firefox is unable to open them when set as a default browser. </p><p>The links are valid and tested, since they open when the URL is manually copied and pasted in the address bar of Firefox. </p><p>This is a specific Firefox problem as I have successfully opened links by clicking on them from these apps using Brave/Chrome as default browsers for a comparison. </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306726;1306735;,ty.romain
1284734,2020-04-16 23:27:18 -0800,2020-04-19T12:05:30Z,Firefox not opening,"<p>When I open Firefox a small see-through window pops up then immediately disappears, and then nothing else happens. I tried re-installing it and restarting my computer but nothing changed. I recently installed a new windows update, be I'm unsure if that's linked to my issue. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1307069;1307087;,hardenfreddie2005
1284732,2020-04-16 23:09:18 -0800,2020-04-16T23:09:18Z,FF Bug with Missing Bookmark Icons? Heres an easy fix.,"<p>My Firefox bookmark icons fail to load. Just a globe showing in toolbar. I did a clean install of firefox and upon importing my bookmarks backup via html some bookmarks failed to update their icon even though it was showing properly on the tab. Even with an identical address it would still be a globe. I tried everything from refresh, clear history, deleting and changing the name of favicons/places sqlite. Nothing worked. Again, this was a clean install. All other firefox sytem folders were also removed prior to re-installing. Program files, appdata, etc. all deleted prior to installing.  </p><p>After trying some things with no luck I found out that If you import your firefox bookmarks to chrome and re-load the bookmarks in chrome the icon refreshed to the correct one. I did that for all missing icons. I then exported the bookmarks as html, but before I imported them back into firefox i completely removed history and all bookmarks once again, and then restarted firefox. </p><p>Once firefox opened I imported the bookmark html from chrome and sure enough it worked. The bookmark icons were back to normal. To test i reloaded the page and even restarted firefox and they were all still ok. There is def an issue in firefox that prevents bookmark icons from refreshing properly. Hopefully the team will take a look into this and get a patch to firefox.  </p><p>I already fixed the issue but I wanted to post here to report my findings in case this was a bug? For some reason I couldnt create an account at bugzilla either so thats why I am also posting here. </p>",bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,en-US,"",arugula
1284730,2020-04-16 22:22:59 -0800,2020-04-19T08:32:34Z,"Some websites don't display letters such as ""y"" on FF. Why is this?","<p>Some websites don't display certain letters. Currently, I'm experiencing this problem on <a href=""http://thekitchn.com"" rel=""nofollow"">thekitchn.com</a>, where the letter ""y"" isn't displaying. Here's an example sentence, ""These steps might seem prett obvious, and for the most part the are, but there’s critical strateg within each of them."" I've tried this particular website on Chrome, and have the same problem. However, on Safari all the letters are displayed. </p><p>Not all websites behave this way on FF. Out of the seven tabs I have open, only one isn't displaying correctly.  </p><p>The extensions I have running are: - AdBlock Plus - Facebook Container - Epub Reader - Firefox Colour - Firefox Multi-Account Containers - Privacy Badger - Share Button for Facebook - Side View - SuperStop - To Google Translate - Tree Style Tab </p><p>Here are the steps I've taken to test and fix the problem: - To test if the problem is with the website itself, I copied and pasted the words elsewhere, and missing the letter is displayed.  - I restarted FF in Safe Mode, but the problem persisted. - I deleted FF from applications, downloaded v.75.0 and installed that. No go. </p><p>I'm on a Mac.  </p><p>Not sure what to do now. Thanks in advance for your help. </p>",firefox-750;websites;desktop;mac-os;,firefox,websites,en-US,1306392;1307036;,iTamb
1284728,2020-04-16 21:28:15 -0800,2020-04-17T12:09:12Z,Browser crashes when I try and upload a picture on twitter,"<p>I've never had this issue with Firefox until tonight, but When I'm on twitter, and I go to load up a picture (clicking the photo icon, having the pop up window, picking the image, and clicking open), as soon as the picture appears in the twitter window the entire browser crashes and I get the report it to firefox window. I've tried in safe mode, I've refreshed my browser, and I've posted the images successfully to Facebook. I even attempted trying pictures I've successfully posted prior to tonight and it's all causing the same thing. </p><p>The only thing that has changed is an update to Windows. I am not tech savy, thus I have no clue if the two are connected. If anyone can help me figure out why it's doing this, I'd really appreciate it. Thank you! </p>",firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306460;1306537;,cal_crazy
1284726,2020-04-16 20:34:11 -0800,2020-04-18T02:27:52Z,CSS transform with z-index stutters only in firefox,"<p>Here is the pen: <a href=""https://codepen.io/Supersudo/pen/PoPweJL"" rel=""nofollow"">https://codepen.io/Supersudo/pen/PoPweJL</a> (needed to rerun the code) </p><p>I have a dropdown inside a dropdown, the when the second dropdown is minimizing, it will ignore the z-index for a second then go back to its style when the animation is done. </p><p>I noticed that this only occurs in firefox, I tried it in chromium and worked as expected. </p><p>I'm using FF stable v75.0 </p>",firefox-750;other;desktop;linux;,firefox,other,en-US,1306361;1306394;1306396;1306401;1306402;1306404;1306407;1306410;1306641;1306703;,henshin
1284724,2020-04-16 20:20:33 -0800,2020-04-19T13:05:17Z,Does anyone know of a way to pause a page while it loads to diagnose bugs in the loading process?,"<p>I've read that I can hit escape to pause things, but no, I tried and it doesn't work. </p><p>Also, if anyone know of css fixes or other fixes for this site, that would help too. I have css to block some of the zooming animation on the front page, but not the zooming/expanding animation around selected text fields here. </p>",firefox-750;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1307072;1307086;1307091;1307101;,MarjaE
1284723,2020-04-16 20:11:37 -0800,2020-04-16T20:46:13Z,can anyone tell me how I can delete old email addresses from drop down sign in boxes?,"<p>Hello Everyone,  It's been awhile since I've last asked for the great answers that you've provided me with in the past!!  I would like to ask how I can delete old email addresses from drop down sign in boxes?  Thanks for any help you can give me. </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,1306350;1306358;,Scorpio012
1284722,2020-04-16 20:06:38 -0800,2020-04-18T15:03:18Z,Why is bookmarking back to a 2 step process?,"<p>Several versions ago the bookmarking was a 1 step process (bookmark and dropdown in 1 place). </p><p>It has gone back to that once in recent updates. </p><p>However, it has been broken again, requiring ""Bookmark"" then ""Edit Bookmark"".  Is this going to be fixed? </p>",bookmarks;beta;desktop;firefox-760;windows-7;,firefox,bookmarks,en-US,1306351;1306846;,Doug-67
1284721,2020-04-16 19:52:27 -0800,2020-04-17T00:34:31Z,Webgl variable set to true on Firefox 52 but Zygote Body Website won't believe it!,<p>Dear Anyone. </p><p>Been told to use Zygote Body Website for part of my homework! I've got the Webgl Force thing set to true in about:config on Firefox but Zygote Body still won't load and I'm too dumbass a user to know what to do about it!  </p><p>I know this'll cause shockwaves - but if my version of Firefox CAN'T handle Webgl even though the variable is set correctly (or variables - ARE - dumb user here don't forget!) - does anyone know a browser that CAN handle Zygote Body so I can get my assignment done? </p><p>Yours hopefully </p><p>Chris. </p>,websites;desktop;,firefox,websites,en-US,1306389;,ulrichburke
1284720,2020-04-16 19:38:48 -0800,2020-04-16T20:41:42Z,Why will yahoo.com not open in firefox?,"<p>I have always used <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> as my homepage. I noticed a couple of days ago that when I opened firefox, instead of going to <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a>, firefox would open a new tab which was blank. The problem seemed to have resolved itself yesterday, but today, I can't get yahoo to open no matter what. I can open search <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> just fine. Also internet explorer and google chrome will open <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a>.  Please help. Thanks, Michael </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,1306353;1306356;,pianotech1
1284719,2020-04-16 19:37:39 -0800,2020-04-17T01:29:21Z,Firefox is crashing every time i drag/drop an image/video on Twitter.,"<p><a href=""https://crash-stats.mozilla.org/report/index/d1c0f130-e147-4b63-bd4f-7a6c30200417"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/d1c0f130-e147-4b63-bd4f-7a6c30200417</a> </p>",firefox-750;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1306391;1306398;,dobbs
1284718,2020-04-16 19:29:02 -0800,2020-04-16T19:29:02Z,How to enable keyboard/text replacement in firefox 75.0 (64-bit) running on macOs High Sierra,"<p>Hello,  I would like to find out how to setup text replacements or, activate,in FireFox 75.0 (64-bit) running on macOs High Sierra. so that it is sourcing/replicate the input in macOS High Sierra (v 10.13.6) in Preferences - Keyboard - Text (see attached image) </p><p>This would help a lot with my productivity at work.  I am not sure if there is a way to enable my text replacement shortcuts setup on my Mac to work in Firefox, or if there is some sort of Add-On that would achieve this.   </p><p><br> Any help here would be greatly appreciated! </p><p>iMac 27"", macOS 10.13 .6 </p>",firefox-750;customize;desktop;mac-os;,firefox,customize,en-US,"",ali.z.a.shahab
1284715,2020-04-16 18:56:02 -0800,2020-04-16T18:56:02Z,Audio sounds crackly,"<p>Whenever I use Youtube, the audio produces a lot of crackling. How do I fix this? I know it doesn't have to do with my headset (steelseries arctis pro) because it sounds perfect with Chrome, but I really don't wanna switch to Chrome. </p>",firefox-750;other;desktop;windows-10;,firefox,other,en-US,"",beanpepita
1284713,2020-04-16 18:49:32 -0800,2020-04-17T14:57:10Z,"After Firefox update, when opening an ebay item from the search list all photos & text go to the left side, layout not normal","<p>A day ago I did the Firefox update to 75.0.  Since then I have had trouble viewing ebay items.  After you do a ebay search a list of items show up.  When you open an item from a search list, you get a photo of the item usually on the left side and a description below the photo item.  However, below and after the description everything including other seller photos and text are on the left side of the page.  Normally they are across the page from the left side to right side.  But now the layout is all on the left side.  Everything is against the left side only and very hard to read.  For many years I have never run into this problem before.  I signed off and restarted Ebay with same problem.  Looked at my son's computer and the ebay layout looked correct like like mine use to.  I also opened up my google chrome browser and signed onto ebay.  The ebay photos and text were correctly located on the page.   So it appears that the recent update to firefox will not display the correct layout format in ebay.  Can I download to the previous version of firefox?  I 'm using latest Firefox browser 75.0 and running Windows 10.  I attached a screen shot photo. </p>",download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1306357;1306587;,glennsaddress
1284711,2020-04-16 17:51:22 -0800,2020-04-16T18:20:32Z,Blue Loading Thing,"<p>i have a chrome.css file, how can i remove the blue thing that flys by when a page loads or the blue thing all together </p>",firefox-750;customize;desktop;mac-os;,firefox,customize,en-US,1306328;,tunesrcoolII
1284710,2020-04-16 17:50:42 -0800,2020-04-16T17:50:42Z,Is it safe/adviseable to save the Firefox profile from old installation of Linux Mint OS and use that saved profile under newly installed Firefox browser,"<p>Is there a way to get a request to the developers of Firefox (particularly, the version that is installed and used by Linux Mint 19.3) that they come up with a way for users of Linux Mint (including those of us who are not terminal command line experts) to easily move the saved info like passwords, autofill info, etc., etc. from Firefox on an older install of Linux Mint to a newly installed/fresh version of of LInux Mint, without having compatibility problems being caused by that info not being liked by the Firefox browser under the new Linux Mint install ??? </p><p>Also, it sure would be nice if Firefox would fix the bookmarking features of the browser by No. 1) getting rid of that OTHER folder category/choice for storing saved bookmarks and No. 2) getting rid of the feature that makes the window for choosing where to save bookmark disappear after just a short time period of a second or two and just WAIT until the user makes a chose of where to save and display the bookmark and user has hit the OK/enter/done key function. </p><p>Thanks. </p>",download-and-install_1;firefox-750;desktop;linux;,firefox,download-and-install,en-US,"",wpshooter
1284709,2020-04-16 17:50:17 -0800,2020-04-16T21:21:28Z,after upgrade to windows 10 mouse and keyboard not working properly in firefox,<p>both the mouse and keyboard fail to react </p>,firefox-750;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1306340;1306366;,drowan
1284708,2020-04-16 17:49:55 -0800,2020-04-16T19:23:16Z,"youtube on firefox wont show timeline preview if you float over time bar, also cant COPY URL AT CURRENT TIME","<p>while on <a href=""http://youtube.com"" rel=""nofollow"">youtube.com</a> i cant COPY URL AT CURRENT TIME and also cant float over the time bar and see preview of video, its a blank preview window. </p><p>this works in other browsers, so its a firefox issue. </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,en-US,1306329;1306336;1306339;1306341;,wadebuck
1284706,2020-04-16 17:09:49 -0800,2020-04-16T20:18:22Z,Sealed Kiosk - disable cross-origin security checks and print dialog box how?,"<p>I'm going to open with ""I am building a sealed box kiosk and do not need your opinions on what is or is not advised from a security perspective"". </p><p>Glad I got that out of the way. </p><p>Problem 0: I'm serving the page from the file system so adding a Access-Control-Allow-Origin 'origin-list' header doesn't make a lot of sense when my origin is file://my/file/system/index.html </p><p>One might hope that adding &lt;meta http-equiv...&gt; might provide the solution.  It does not. </p><p>Problem 1: I am trying to interface with a credit card reader via the reader vendor's local server software running at https://localhost:oddport/path/to/handler and I am finding my attempts to post instructions to that are clobbered with log message Cross-Origin Request Blocked: The Same Origin Policy disallows reading the remote resource https://localhost:oddport/path/to/handler  (Reason: CORS request did not succeed). </p><p>I am able to hit this service via postman once I disable https cert validation.  So the service is running fine. </p><p>Problem 2: I need to kick off a print of a hidden iframe to print out a custom ticket on a custom usb ticket printer that is set up as the machine's default printer without a print dialog via js.  Not really finding a clean way to do this. </p><p>I would like to not have to incur the overhead of setting up a server on the local box just to get this code built.  I'm solidly in developer mode and I feel like I should be able to disable all the securities until I get it working. </p><p>Any solutions would be more than welcome.  Blown a half day on this nonsense and I have a deadline coming fast. </p><p>Thanks </p>",firefox-740;other;desktop;windows-10;,firefox,other,en-US,1306332;1306348;1306349;,tblanchard
1284705,2020-04-16 17:07:57 -0800,2020-04-16T18:35:17Z,Using Firefox Monitor with Ghostery and Ad Block Plus,<p>Will it matter if I keep using all three at the same time while browsing? </p>,firefox-750;customize;desktop;mac-os;,firefox,customize,en-US,1306323;1306330;,ofishkish
