id,created,updated,title,content,tags,product,topic,locale,answers,creator
1294922,2020-07-14 05:58:29 -0800,2020-07-14 05:58:29 -0800,"Build Firefox Error in Linux when ""ac_add_options --enable-address-sanitizer"" is added to the file `.mozconfig`","<p>when I try to build the Firefox according to <a href=""https://firefox-source-docs.mozilla.org/tools/fuzzing/fuzzing_interface.html"" rel=""nofollow"">fuzz-interface</a> 。after I added <em>ac_add_options --enable-address-sanitizer</em> to the file "".mozconfig"" there exist some errors when I run ""./mach build"", there comes the error info: 5:21.99 ld.lld: error: duplicate symbol: operator delete[](void*) </p><pre>5:21.99 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:163"" rel=""nofollow"">asan_new_delete.cc:163</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:163"" rel=""nofollow"">asan_new_delete.cc:163</a>) 5:21.99 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator delete[](void*)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:21.99 &gt;&gt;&gt; defined at cxxalloc.h:60 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:60) 5:21.99 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x60) 5:21.99 ld.lld: error: duplicate symbol: operator delete[](void*, std::nothrow_t const&amp;) 5:21.99 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:169"" rel=""nofollow"">asan_new_delete.cc:169</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:169"" rel=""nofollow"">asan_new_delete.cc:169</a>) 5:21.99 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator delete[](void*, std::nothrow_t const&amp;)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:22.00 &gt;&gt;&gt; defined at cxxalloc.h:65 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:65) 5:22.00 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x70) 5:22.00 ld.lld: error: duplicate symbol: operator delete(void*) 5:22.00 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:160"" rel=""nofollow"">asan_new_delete.cc:160</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:160"" rel=""nofollow"">asan_new_delete.cc:160</a>) 5:22.00 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator delete(void*)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:22.00 &gt;&gt;&gt; defined at cxxalloc.h:51 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:51) 5:22.00 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x40) 5:22.00 ld.lld: error: duplicate symbol: operator delete(void*, std::nothrow_t const&amp;) 5:22.00 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:166"" rel=""nofollow"">asan_new_delete.cc:166</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:166"" rel=""nofollow"">asan_new_delete.cc:166</a>) 5:22.00 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator delete(void*, std::nothrow_t const&amp;)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:22.00 &gt;&gt;&gt; defined at cxxalloc.h:56 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:56) 5:22.00 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x50) 5:22.00 ld.lld: error: duplicate symbol: operator new[](unsigned long) 5:22.00 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:102"" rel=""nofollow"">asan_new_delete.cc:102</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:102"" rel=""nofollow"">asan_new_delete.cc:102</a>) 5:22.00 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator new[](unsigned long)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:22.00 &gt;&gt;&gt; defined at cxxalloc.h:42 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:42) 5:22.00 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x20) 5:22.00 ld.lld: error: duplicate symbol: operator new[](unsigned long, std::nothrow_t const&amp;) 5:22.00 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:108"" rel=""nofollow"">asan_new_delete.cc:108</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:108"" rel=""nofollow"">asan_new_delete.cc:108</a>) 5:22.00 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator new[](unsigned long, std::nothrow_t const&amp;)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:22.00 &gt;&gt;&gt; defined at cxxalloc.h:47 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:47) 5:22.00 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x30) 5:22.00 ld.lld: error: duplicate symbol: operator new(unsigned long) 5:22.00 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:99"" rel=""nofollow"">asan_new_delete.cc:99</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:99"" rel=""nofollow"">asan_new_delete.cc:99</a>) 5:22.00 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator new(unsigned long)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:22.00 &gt;&gt;&gt; defined at cxxalloc.h:33 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:33) 5:22.00 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x0) 5:22.00 ld.lld: error: duplicate symbol: operator new(unsigned long, std::nothrow_t const&amp;) 5:22.01 &gt;&gt;&gt; defined at <a href=""http://asan_new_delete.cc:105"" rel=""nofollow"">asan_new_delete.cc:105</a> (/builds/worker/fetches/llvm-project/llvm/projects/compiler-rt/lib/asan/<a href=""http://asan_new_delete.cc:105"" rel=""nofollow"">asan_new_delete.cc:105</a>) 5:22.01 &gt;&gt;&gt;            asan_new_delete.cc.o:(operator new(unsigned long, std::nothrow_t const&amp;)) in archive /home/szl/.mozbuild/clang/lib/clang/9.0.1/lib/linux/libclang_rt.asan_cxx-x86_64.a 5:22.01 &gt;&gt;&gt; defined at cxxalloc.h:38 (/home/szl/src/firefox_asan/obj-x86_64-pc-linux-gnu/dist/include/mozilla/cxxalloc.h:38) 5:22.01 &gt;&gt;&gt;            ../../memory/mozalloc/cxxalloc.o:(.text+0x10) 5:22.01 clang-9: error: linker command failed with exit code 1 (use -v to see invocation) 5:22.01 /home/szl/src/firefox_asan/config/<a href=""http://rules.mk:458"" rel=""nofollow"">rules.mk:458</a>: recipe for target '../../dist/bin/firefox' failed 5:22.01 make[5]: *** [../../dist/bin/firefox] Error 1 5:22.01 /home/szl/src/firefox_asan/config/<a href=""http://recurse.mk:72"" rel=""nofollow"">recurse.mk:72</a>: recipe for target 'browser/app/target' failed 5:22.01 make[4]: *** [browser/app/target] Error 2 5:22.01 make[4]: *** Waiting for unfinished jobs.... 5:22.02 dom/media/gmp-plugin-openh264/<a href=""http://libfakeopenh264.so"" rel=""nofollow"">libfakeopenh264.so</a> 5:22.56 3 warnings generated. 5:23.16    Compiling webrender v0.61.0 (/home/szl/src/firefox_asan/gfx/wr/webrender) 5:39.65    Compiling webrender_bindings v0.1.0 (/home/szl/src/firefox_asan/gfx/webrender_bindings) 5:58.64    Compiling geckoservo v0.0.1 (/home/szl/src/firefox_asan/servo/ports/geckolib) 6:18.81    Compiling gkrust v0.1.0 (/home/szl/src/firefox_asan/toolkit/library/rust) 6:20.75     Finished release [optimized] target(s) in 5m 21s 6:25.73 /home/szl/src/firefox_asan/config/<a href=""http://recurse.mk:32"" rel=""nofollow"">recurse.mk:32</a>: recipe for target 'compile' failed 6:25.73 make[3]: *** [compile] Error 2 6:25.73 /home/szl/src/firefox_asan/config/<a href=""http://rules.mk:390"" rel=""nofollow"">rules.mk:390</a>: recipe for target 'default' failed 6:25.73 make[2]: *** [default] Error 2 6:25.73 <a href=""http://client.mk:125"" rel=""nofollow"">client.mk:125</a>: recipe for target 'build' failed 6:25.73 make[1]: *** [build] Error 2 6:25.74 258 compiler warnings present. 6:25.86 Notification center failed: Install notify-send (usually part of the libnotify package) to get a notification when the build finishes. </pre> <p>GNUmakefile:9: recipe for target 'build' failed make: *** [build] Error 2 </p><p><br> <strong>how can I fix it?</strong> </p>",other;desktop;,firefox,other,en-US,"",iron_head
1294921,2020-07-14 05:42:10 -0800,2020-07-14 07:31:16 -0800,oligarch password,<p>how do i recover my oligarch password? </p>,privacy-and-security_1;firefox-780;desktop;windows-10;,firefox,privacy-and-security,en-US,1332743;,joannapalex06
1294920,2020-07-14 05:33:12 -0800,2020-07-14 05:47:14 -0800,bscss,"<p>nice meaning<a href=""http://example.com"" rel=""nofollow"">Purge Mask</a> </p>","",firefox,websites,en-US,1332718;,manobilyan
1294919,2020-07-14 05:27:36 -0800,2020-07-14 05:27:36 -0800,Mettre Pages Web en Noir,"<p>bonjour, je voudrais savoir comment mettre les pages web en noir comme une sorte de mode sombre pour tout les sites. </p><p>Merci </p>",websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,"",mcl11691985
1294917,2020-07-14 04:30:00 -0800,2020-07-14 14:03:45 -0800,"ebay display changed after firefox update It is unusable,how to revert back to classic view?","<p>Since recent firefox update ,ebay display has changed to a blank white page with blue writing on left side,unable to view pictures (classic view).Have read forums etc and have managed to restore (saved changes) but reverts back .It is o.k on other browser ,any help or should I just ditch fire fox after 15yrs </p>",other;firefox-780;desktop;windows-10;,firefox,other,en-US,1332799;,mik_rik
1294916,2020-07-14 04:25:09 -0800,2020-07-14 04:25:09 -0800,"when searching from address bar, the text sometimes got cutted off",<p>anyone knows the problem? </p>,desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",chaeril1
1294914,2020-07-14 04:01:58 -0800,2020-07-14 04:26:49 -0800,Firefox is running slow. I want to clear the cache but want to retain passwords. Is that possible?,<p><em>Firefox is running slow. I want to clear the cache but want to retain passwords. Is that possible? </em> Thank you. </p>,firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1332706;1332709;,newfeld
1294911,2020-07-14 03:34:44 -0800,2020-07-14 05:52:09 -0800,FIDO2 user verification on Linux,"<p>I'm running Firefox 78.0.2 on Linux.  </p><p>If I try to register my FIDO2 token with user verification enabled, I don't get a pop-up to fill in my token's pin. It does work with Chrome on Linux and with Firefox 78.0.2 on Windows. Chrome seems to use a browser-embedded input mask while Firefox on Windows calls some Windows API. I guess that this API call is the one not working properly on my Linux system (but Chrome has to be using one to access the token, too) or that the pop-up doesn't get drawn/shown e.g. due to me using i3 as a window manager. </p><p>Does anybody have an idea how I could go on from here? </p>",privacy-and-security_1;firefox-780;desktop;linux;escalate;,firefox,privacy-and-security,en-US,1332711;1332726;,hjd-97
1294906,2020-07-14 02:42:42 -0800,2020-07-14 04:34:47 -0800,"Firefox hang when ""Firefox Home Content"" are untiked - Not happening before","<p>Hello,  </p><p>Since about 3 weeks, Firefox hang on certain websites while trying to load them, when un-ticking all ""Firefox Home Content"" items. When those things are ticked, everything is fine. Wasn't happening before. Often a gray geared wheel appear and at other times only the ""tab text"" appear, please see the attached screen shot. I'm able to click on ""File Edit View..."", the items present on the bookmark toolbar, ""Refresh"", ""Home"" but the action is executed only when Firefox un-hang. I'd already get a look at Firefox help tutorials but there was nothing about ""The ""Firefox Home Content"" can cause Firefox to hang"". </p><p>It take me about 10 minutes to load this current page. ""Firefox Home Content"" are not ticked right now. </p><p>Thanks,  </p><p>Guillaume </p>",firefox-780;desktop;fix-problems;linux;,firefox,fix-problems,en-US,1332712;,mozilla131
1294905,2020-07-14 01:59:17 -0800,2020-07-14 04:27:26 -0800,Can't make payments,<p>I tried to make two donations today and can't do it on Firefox. This has happened before and I just did it on Safari. But Firefox is my default so would like to get this fixed. </p>,"",firefox,other,en-US,1332703;1332710;,louloulorton
1294904,2020-07-14 01:45:16 -0800,2020-07-14 14:06:04 -0800,firefox top icon isn't working on private broswing mode,"<p>When i go to change the top sites icon to something else it will not work(shown in the screenshot). It only works when in ""Remember History"" mode which I don't what. Is there a way to keep it in private browsing mode and have the icons at the same time? </p>",firefox-780;customize;desktop;windows-10;,firefox,customize,en-US,1332800;,jawadtaj89
1294901,2020-07-14 01:04:24 -0800,2020-07-14 01:04:24 -0800,WebRTC issues since 78.0.2,"<p>We have found that using FF 78.0.2 with Vidyo WebRTC results in unrecoverable errors. Other browsers do not suffer from this. </p><p>Videocalls are initiated from a sessionmanager cluster then rerouted / forwarded (for media) to one of the mediaservers. </p><p>Vidyo WebRTC is an extension on a Vidyo videoconferencing platform: <a href=""https://support.vidyocloud.com/hc/en-us/articles/115003876873-Vidyo-Server-for-WebRTC-Releases"" rel=""nofollow"">https://support.vidyocloud.com/hc/en-us/articles/115003876873-Vidyo-Server-for-WebRTC-Releases</a> </p><p>Anyone? </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",luuk.vos
1294899,2020-07-14 00:03:59 -0800,2020-07-14 05:40:33 -0800,"Disk Usage become 100% , firefox using lot of pagefile and disk","<p>i love firefox and used it for many years , <strong>but</strong> after new updates some serious problem appears when i using firefox on windows 8.1 64bit  everything is normal but in a second the disk usage of ""SYSTEM"" process jumps to 100 percent  In task manager it seems the ""system"" process is exploding the disk  and high usage but firefox is using a small amount of memory. in the resource monitor , it seems ""system"" process  using the windows ""pagefile.sys"" in my D: partition extremely . This problem appeared from two weeks ago and with 100% of disk usage and my system looks hard frozen , i even can't open taskmgr or close firefox , even i cannot take screenshot from taskmgr today i really tried to close firefox normally . after 10 minutes waiting after clicking close button , firefox closed and some seconds later , everything got back normal , the disk usage of ""system"" process also droped please fix or give me a solution , i really cannot choose another browser because i used firefox for many years thanks in advance </p>",desktop;fix-problems;windows-81;,firefox,fix-problems,en-US,1332720;,navidmafi2006
1294895,2020-07-13 22:02:25 -0800,2020-07-13 22:02:25 -0800,Change keyboard shortcut keys (specifically Cmd-Shift-P),<p>I'm using Firefox 78.0.2 (64-bit) on Mac OS 10.15.5.  One of the main websites I use is based on Eclipse Theia which is essentially VS Code in the browser.  It works fine except that the main shortcut for Theia is Cmd-Shift-P and everytime I press it it opens a new private window.   I need to change open new private window in Firefox to something else (Cmd-Shift-N ideally) to match Chrome so I can use Cmd-Shift-P as expected in Theia.  I've tried searching the forum and the web but can't find the solution. </p><p>How do I make this happen? </p>,firefox-780;customize;desktop;mac-os;,firefox,customize,en-US,"",wfroelich
1294892,2020-07-13 21:23:15 -0800,2020-07-14 04:10:59 -0800,I lost all my passwords from firefox after Refreshing my browser,"<p>Today I've refreshed my Firefox and I'm aware that I'll loose all my add-ons/extensions/customization's, but the problem is I've lost all my passwords in my Firefox lockwise! Please help me. I need all my saved passwords ASAP. </p>",firefox-790;privacy-and-security_1;beta;desktop;windows-10;,firefox,privacy-and-security,en-US,1332661;1332676;1332707;,saiakashneela3
1294890,2020-07-13 19:50:33 -0800,2020-07-13 20:44:31 -0800,Bookmarks gone,"<p>I clicked on my Win 7 Mozilla shortcut.  A message came up that an upgrade was being installed and the browser would start in a moment.  Upon completion a tab was open on <a href=""http://Mozilla.org"" rel=""nofollow"">Mozilla.org</a> stating all my bookmarks were gone but could be retrieved from my Mozilla account after logging in. 1.  Prior to now, I didn't have an account until I created one to ask for help. 2. It was actually a Downgrade for whatever reason.  I was running version 73 or higher and now the version with no bookmarks is ver 63ESR. </p><p>There is no Old Data folder on my desktop and if I try Restore bookmarks it asks if I want to restore 11 bookmarks.  I had well over 100 bookmarks before this disaster. </p>",bookmarks;desktop;,firefox,bookmarks,en-US,1332650;1332653;,cp_spam
1294889,2020-07-13 19:29:44 -0800,2020-07-13 20:38:53 -0800,how to change language,<p>how can i change language </p>,other;firefox-780;desktop;windows-7;,firefox,other,en-US,1332648;1332652;,gulshankumardeo638
1294885,2020-07-13 18:59:06 -0800,2020-07-13 19:34:33 -0800,"Logging into ITunes, got this request with this descripton - 更方便的管理平台：请前往新版 我的PAGENOTE  我们将逐步将所有功能迁移至 {我的PAGENOTE},邀请你从现在开始使用 Is this a valid site?",<p><strong>bold text</strong> On this address: moz-extension://3fa96df9-471d-49a5-a733-be48edfb3df0/option.html#privacy </p>,websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1332634;,mgvanham
1294884,2020-07-13 18:57:40 -0800,2020-07-14 13:06:19 -0800,this servis is horrible,<p>your page crashed made me lose my auto log in for game of thrownes winter is comming....Do not know what email I used wont let me back date I spent a lot of money on that account now it is gone.....Cant even get live support I am so mad.........I trusted your auto log in now out a lot of money thanks to your site......Thanks a lot......If I do not get my account back will never use this site again wow herd it was for gaming realy? well thanks for making me lose money and 2 moths of time building a account for nothing...............I need my email so I can log in only have 12 days and the account will be gone for ever.............What a joke....... </p>,websites;firefox-780;desktop;windows-10;needsinfo;,firefox,websites,en-US,1332647;1332786;,Minedcrime77
1294883,2020-07-13 18:54:44 -0800,2020-07-13 19:20:58 -0800,I need to update my old firefox,<p>I need to update my old version of fire fox how can I do that? </p>,download-and-install_1;firefox-780;desktop;windows-10;,firefox,download-and-install,en-US,1332628;,sonnynima
1294882,2020-07-13 18:43:56 -0800,2020-07-14 16:45:18 -0800,"What does the ""Recommended by Pocket"" tickbox in Preferences does exactly?","<p>I find Pocket quite creepy. Despite your attempts to reassure users about the privacy of the system, the relevance of the suggested articles with respect to my recent searches does make me feel like I'm being followed. That's not the experience I expect from a browser like Firefox. </p><p>So I unticked the ""Recommended by Pocket"" in the Preferences. But it's not clear to me what that does exactly. Q1. Does it just hide the suggestions or does it disabled the Pocket system entirely? Would it be possible to make the purpose of that tickbox clearer for the users? </p><p>Q2. If it does disable it, why can I still see ""extensions.pocket.enabled	true"" under about:config? Why can't that be turned to false from the Preferences? </p><p>Q3. That config key indicates that it is a browser extension. If indeed it is, why isn't it listed under ""about:addons""? Why can't Pocket be disabled or removed like any other extension? </p>",customize;desktop;,firefox,customize,en-US,1332645;1332704;1332830;,l0k9j
1294878,2020-07-13 18:04:48 -0800,2020-07-14 02:02:34 -0800,bookmarks not showing up on my address bar,"<p>ok. so i go to open menu, option,privacy&amp;security,address bar, check the bookmarks only box and nothing shows up (WTF) can some body help with this. </p><p>before this two new updates 78.0.1 and 78.0.2.. I use to be able to just click on my address bar at the top and see my bookmarks . now i cant even see history,bookmars,open taps When using the address bar suggest, in options. the only thing that works is that darn (top sites) </p>",bookmarks;firefox-780;desktop;windows-10;,firefox,bookmarks,en-US,1332640;1332643;,egggg
1294877,2020-07-13 17:53:25 -0800,2020-07-13 18:01:40 -0800,How can I change the background color of the Tab bar?,<p>right now the Tab bar background is black and the tab font is white and tiny and the visibility is very poor. It would help if the background were gray and the font were black and bigger. I can find no way to adjust this in Preferences. </p>,tabs;firefox-780;desktop;mac-os;,firefox,tabs,en-US,1332609;1332610;,wlegro
1294876,2020-07-13 17:49:15 -0800,2020-07-13 17:49:15 -0800,V78 prevents opening links to shortcuts .lnk files,"<p>My intranet has links to our network folders and files via .lnk Windows shortcut files. With the 78 update, those links are no longer working, and result in an error message instead...""do you want to save the.lnk file"". Can this functionality be restored? Thanks </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",ksd1
1294875,2020-07-13 17:47:33 -0800,2020-07-13 21:35:31 -0800,Is there a way to increase the height of the Tab bar so you can drag the window around without opening tabs or dragging a tab into a new window?,"<p>The FF tab bar is so small that it's impossible to grab the window and move it, like to look at something hidden underneath it or make room for another window or app or whatever. The only places I can see to grab the window without accidentally opening tabs or dragging the tab off the tab bar into a new window are at each far end of the tab bar. So you have to decide which way you want to move the window and choose the appropriate end of the tab bar. Compared to Chrome, the FF tab bar is really skinny - even though the difference is only about 1/16 or 1/8 inch, that small difference is enough in Chrome to grab the window where you want and drag it without opening the tab right below where you're grabbing. I hope this description makes sense - hard to put it into words. </p>",tabs;firefox-780;desktop;mac-os;,firefox,tabs,en-US,1332651;1332655;,wlegro
1294874,2020-07-13 17:45:04 -0800,2020-07-14 15:58:13 -0800,Bookmarks missing,"<p>I recently upgraded my old MacBookPro with new hardware (2TSSD, 16GB memory, etc.). Before I upgraded, I backed up my hard drive using Mac's TimeMachine. And then, after loading Catalina in the upgraded MacBook, I  ""restored"" my ""new"" computer with the Time Machine Backup. I loaded&amp;opened Firefox and clicked on the 64bit version, but I can't find any bookmarks from my old hard drive. Not sure where to look either on my Time machine backup, or on the ""new"" drive.  ( I find most the articles about backup, library folders, etc. to be very confusing.) </p><p>I'd appreciate whatever help you can give in restoring my bookmarks. My current bookmarks are critical, and  I use my older ones for reference all the time.  Thanks </p>",bookmarks;firefox-780;desktop;mac-os;,firefox,bookmarks,en-US,1332649;1332768;1332818;,howardmdavis
1294872,2020-07-13 17:40:03 -0800,2020-07-13 17:40:03 -0800,why don't some Mac trackpad controls work in Firefox?,"<p>Mac trackpads (at least on my MBA running Sierra) have options for using the trackpad - like pinching or expanding with two fingers to zoom in or out, or smart zoom where you double-tap with two fingers to zoom in. These don't work in Firefox - but I don't see how (or why) a browser should prevent using trackpad gestures that are part of the OS. My FF is up to date. </p>",firefox-780;customize;desktop;mac-os;,firefox,customize,en-US,"",wlegro
1294870,2020-07-13 17:26:34 -0800,2020-07-13 18:08:43 -0800,how do you make firefox open history items in new tab?,"<p>I'm used to Chrome's ability to automatically open a history item I click on in a new tab. Firefox instead opens that history item in the tab I'm currently in, which is really inconvenient. I don't want to have to remember to open a new tab BEFORE I look in history for a specific item. I can't find any way to do this in Firefox - it may be there, but not to my eyes. </p>",firefox-780;customize;desktop;mac-os;,firefox,customize,en-US,1332606;1332607;1332612;,wlegro
1294869,2020-07-13 17:25:27 -0800,2020-07-13 19:23:02 -0800,web sites,"<p>I have 2 different computers running firefox. One computer will display  my banks website the other will not. Also, the 1 that does not display the site in firefox will display it correctly in microsoft edge. Any ideas on how to fix this issue. TIA </p>",websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1332629;,pegasus7854
1294867,2020-07-13 16:56:04 -0800,2020-07-13 17:17:11 -0800,what google tech does firefox use?,"<p>I noticed right after installation, many google services were installed and used. </p><p>There were stuff like 'content decryption', so i was curious to know what they could be? </p>",privacy-and-security_1;firefox-780;desktop;windows-10;,firefox,privacy-and-security,en-US,1332600;1332602;,maya.nk1
1294865,2020-07-13 16:11:22 -0800,2020-07-13 17:29:58 -0800,Printing issues with Firefox,"<p>We use a UPS thermal label printer. If Firefox printints to that printer it works, but if any other printer is later selected, Firefox sends the job to the new printer but the paper format stays as the same as the label printer.  </p><p>The proper paper sizes are set in the printer properties but Firefox seems to ignore them. No other browser software has this issue. Yes, I've reset the printer settings a number of times, the printers all work until another label is printed, then Firefox is again stuck on that label format. </p><p>This is has been an issue with previous releases of Firefox, and it continues even with the latest release. Regrettably, if I need to print labels, Firefox is not used because of the need to reset all the printer settings afterwards.  I like Firefox, but with this annoying problem, it will not be used often. </p><p>Any suggestions other then to continue to reset the printer's  settings? </p><p>Thanks. </p>",other;firefox-780;desktop;windows-7;,firefox,other,en-US,1332604;,lenp1
1294862,2020-07-13 15:57:04 -0800,2020-07-13 17:23:58 -0800,"Privacy:  NEVER send ""Do not track?","<p>Help!  Please :) </p><p>I just updated Firefox and privacy settings have changed.  For the worse, seemingly.   </p><p>Under Options for Privacy and Security there is a setting for ""Send web sites a 'Do Not Track' signal"".  And, I am given only two choices: 1) Always 2) Only when Firefox is set to block known trackers. </p><p>I want a third option.  ""NEVER.""  These requests are optional; they are widely ignored; and they are -- in fact -- just another data point that is collected.  ""Never"" has always been an option in Firefox.  Why is it missing now? </p><p>Is there a setting in about:config I can change to ensure that ""Do Not Track"" is never sent?   </p><p>Thanks!  Kirk </p>",privacy-and-security_1;firefox-780;desktop;windows-7;,firefox,privacy-and-security,en-US,1332588;1332603;,kirkp
1294861,2020-07-13 15:21:01 -0800,2020-07-13 15:21:01 -0800,error descarga de 6.7 gb,"<p>estoy haciendo una descarga de 6.7gb (esta descarga apenas terminara se guardaria en una pendrive) el problema es que estaba descargando pero queda en 4.9 gb y se queda congelado en ese punto especifico y luego aparece un punto amarillo en el simbolo de descarga y dice descarga fallida, tengo menos de 1 gb de ram pero eso no tienen nada que ver pues por eso lo estoy guardando en un pendrive </p>",download-and-install_1;firefox-780;desktop;windows-10;,firefox,download-and-install,es,"",kirbylink96
1294860,2020-07-13 15:11:16 -0800,2020-07-13 19:38:41 -0800,Lagging or no response when I click on a link.,"<p>I have used Firefox for several years and have been very happy with it.  However, in the last few/several weeks, I am finding that when I click on a link to go to another screen, it either takes forever or does not work at all. </p><p>What steps should I take to help with this problem?  I am using Firefox 78.0.2 (64Bit). </p>",desktop;fix-problems;windows-10;firefox-7802;freeze;slowness-and-hanging;,firefox,fix-problems,en-US,1332637;,wardholdridge
1294859,2020-07-13 14:57:29 -0800,2020-07-13 18:10:01 -0800,Firefox CP Privileged Content,"<p>I recently updated my mozilla on my mac and noticed in the activity monitor that sometimes the process is called ""Firefox Privileged Content"" instead of ""Firefox Web Content"". Is that normal? What is up with it sometimes being called ""privileged""? Is there a way to turn that off?  I attached an image below. </p><p>Thanks </p>",other;firefox-780;desktop;mac-os;,firefox,other,en-US,1332613;,juliamoore1988
1294858,2020-07-13 14:41:34 -0800,2020-07-13 19:08:05 -0800,"I want my pdfs to be searchable, i.e be OCR'd","<p>I am using Print Edit WE which seems to be one of the more highly recommended pdfing Add-Ons.  However, I can't seem to print pdfs that are searchable.  Am I missing something?  In Chrome I just right click and print and generally get a lovely pdf that is searchable.  Any suggestions? </p>",firefox-780;customize;desktop;windows-10;,firefox,customize,en-US,1332608;1332617;1332625;,eberger5
1294857,2020-07-13 14:35:14 -0800,2020-07-13 18:40:55 -0800,Remove bookmarks,<p>I have Firefox 78.0.2 (no sync) on a MacBookPro with High Sierra 10.13.6. When I click on Bookmarks in the toolbar I see a long list of bookmarks. The top part of the list are bookmarks I use all the time.I want to remove the lower part of the list When I click on that bookmark it goes to the websitel and there is no way to remove the bookmark that I know of. </p><p>TIA </p>,bookmarks;firefox-780;desktop;mac-os;,firefox,bookmarks,en-US,1332575;1332616;,dwcannon1976
