id,created,updated,title,content,tags,product,topic,locale,answers,creator
1295029,2020-07-15 02:31:31 -0800,2020-07-15 03:36:43 -0800,"Starting about a week ago, I am not longer able to open Bluehost.com, my WordPress host. I am able to do so on Safari.","<p>How can I whitelist <a href=""http://bluehost.com?"" rel=""nofollow"">bluehost.com?</a> I am able to open it with Safari. I have a Macbook Pro with iOS Catalina 10.15.5. </p>",websites;firefox-780;desktop;mac-os;,firefox,websites,en-US,1332937;,jamesbreiner
1295028,2020-07-15 02:26:16 -0800,2020-07-15 17:03:25 -0800,probleme firefox config cfg,"<p>Hello, </p><p>We have a problem with version 78.0.2 ESR, </p><p>We apply a firefox configuration strategy with a cfg in the firefox folder &amp; since the last firefox version opens with an error message ""failure to read the configuration file. Please contact your system administrator."" </p><p><br> with the version 68.10.0 ESR The message does not appear do you have an idea? </p>",customize;desktop;download-and-install;firefox-7802;esr;escalate;esr78;escalationresolved;,firefox,customize,en-US,1332932;1333122;1333128;,aurelien.huteau
1295027,2020-07-15 02:22:12 -0800,2020-07-15 02:24:09 -0800,как отключить загрузку мобильных версий сайтов,<p>как отключить загрузку мобильных версий сайтов </p>,websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1332931;,saturnaly10
1295026,2020-07-15 02:00:13 -0800,2020-07-15 02:00:13 -0800,Qlik Sense Application client is not working in the firefox browser versin 78.0.2,"<p>Hello Team, </p><p>Qlik Sense application url is working fine with IE &amp; Chrome browser. </p><p>Firefox browser is not allowing us to open applicationa and throwing Qlik application engine error. </p><p>Firefox browser version:78.0.2 </p><p>Qlik Sense Version:Qlik Sense Sep 2019 Patch 7 </p><p>Regards, Balaji </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",Balaji.M2f90ba
1295024,2020-07-15 01:20:29 -0800,2020-07-15 01:20:29 -0800,Firefox will not play sounds or download file suddenly,<p>As my subject say firefox suddenly stopped playing any sound and will not download any file from any website even its own installer I have already tried everythin i know to fix it including resetting it reinstalling it and safe mode.i have reinstalled ever driver i can think of that may have anything to do with firefox and have go thru ever windows audio fix i or any of my IT friends could think of and nothing works. </p>,other;firefox-780;desktop;windows-10;,firefox,other,en-US,"",deadmankillin
1295023,2020-07-15 00:52:42 -0800,2020-07-15 03:44:39 -0800,can't access websites,<p>whenever i  open any website it shows secure connection fail. </p>,firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1332939;,rathorep819
1295022,2020-07-15 00:07:16 -0800,2020-07-15 08:46:35 -0800,Crash firefox. no Identifiant number,"<p>Hi, </p><p>Since i upgrade the computers i have on my network to W10, i have big issues with firefox, even when the computers are not register on the domain. </p><p>After the first launch of firefox evrythings good, but after it become imposible to open the software. I try evrythings i can find on the firefox internet sites. delete cache, reinstall firefox, try others version... </p><p>i try to get the ID of the crash report in ""%APPADATA%\Mozilla\Firefox\Crash Report\submitted"" but the file name ""submitted"" doesn't appear. so, i sent you the message i could fing in the ""events"" file finded in ""Crash Report"". </p><p>I'm not sure if the informations a send you is the good one, so if you have any question, please ask them and if you needed tell me where to find more information which can be usefull. </p><p>Sorry for my english, i'm french, i try the make me understandable. I hope i succeeded. </p><p>Firefox version : 77.0.1 </p><p>Thanks for your reading ! :D </p><p>Here the information :  </p><p><a href=""https://gitlab.com/BertrandToffolon/FirefoxBug/-/blob/oligarch/Bug"" rel=""nofollow"">https://gitlab.com/BertrandToffolon/FirefoxBug/-/blob/oligarch/Bug</a> </p>",desktop;fix-problems;crash;escalate;firefox-7701;windows-10;escalationresolved;,firefox,fix-problems,en-US,1332908;1332938;1332943;1332947;1332949;1332988;1332991;1332996;,b.toffolon
1295021,2020-07-14 23:59:25 -0800,2020-07-15 03:45:53 -0800,Site load issue,"<p>Hi, I have installed Mozilla on my PC and I have a good experience with it but since the last few days, my website is not loading in the Mozilla browser<a href=""https://getyowhatsapp.com/yowhatsapp2/"" rel=""nofollow"">,</a> how do I fix it? </p>",websites;desktop;,firefox,websites,en-US,1332940;,getyowhatsappsocial
1295020,2020-07-14 23:55:57 -0800,2020-07-15 00:41:54 -0800,Win.MxResIcn.Heur.Gen,"<p>Hi. I'm using Linux Mint 20. I wanted to go back to Windows 10. Under Linux I downloaded the latest version of Firefox. I checked the installation file on the VirusTotal page. VirusTotal showed that the exe file contains the <strong>Win.MxResIcn.Heur.Gen</strong> trojan and the msi file contains <strong>Attention.APT-Bait.ContainShellCode! 1.9E28</strong>. Earlier installation files also contained some surprises. I don't think my Linux system contains any viruses. Installations of other browsers such as Opera or Chrome do not have these ""add-ons"". Interestingly, if I paste the link to the installation file into VirusTotal - there are no surprises. What is going on? </p>",download-and-install_1;firefox-780;desktop;linux;,firefox,download-and-install,en-US,1332914;,lucas11
1295018,2020-07-14 23:36:36 -0800,2020-07-14 23:36:36 -0800,Firefox 78 slow download after win 10 july update,"<p>Firefox 78.0.2 win 10 2004 / 19041.388 Device Security / Core Isolation / Memory Integrity = ON Win 10 July Update KB4565627 &amp; KB4565503 </p><p>Testing using <a href=""https://www.xfinityspeedtest.org"" rel=""nofollow"">https://www.xfinityspeedtest.org</a> Similar results with <a href=""https://tesymy.net"" rel=""nofollow"">https://tesymy.net</a> </p><p>Before this update Firefox / Chrome / Edge all reported approximately the same download speed. ~500Mb After the update Chrome &amp; Edge still report similar download speed ~500 Mb but Firefox is about half. ~270Mb </p><p>Upload seems to be unchanged at ~17Mb. </p><p>If I turn Memory Integrity off, Fire Fox download returns to previous operation. </p><p>So far only Fire Fox seems to be impacted by these changes. </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",paulf1801
1295015,2020-07-14 22:33:22 -0800,2020-07-14 23:54:35 -0800,Transfering Firefox to new computer,"<p>I just bought a new computer and would like to transfer everything from firefox to the new pc. I know how to transfer bookmarks but would like to transfer everything such as stored passwords and more. I found a online file that showed how to save a lot of files to move over to profile, but everything is not showing up. My old computer is near death, mostly running on safe mode, is it possible to move everything? I have copied over the cert9.db chromeappstore, content-prefs cookies favicaons formhistory handlers key4.db logins, permissions persdict places sessionstore webappstore signons  bookmarkbackups, chrome searchplugins sessionstore-backups...... I pasted into profiles folder but nothing is showing up... Help would be much appreciated </p>",download-and-install_1;firefox-780;desktop;windows-10;,firefox,download-and-install,en-US,1332903;1332904;,TheMattMan
1295012,2020-07-14 22:19:02 -0800,2020-07-15 12:56:16 -0800,Firefox Sync dont work,"<p>Hey i have all my bookmarks saved in my firefox sync account and it worked before to sync it after reinstalling and login to my account it shows up all my bookmarks. now i have reinstalled windows and now the account doesnt load my bookmarks, there is nothin  all my data is gone, i got over 1000 bookmarks ...... </p>",firefox-780;sync;desktop;windows-10;,firefox,sync,en-US,1332994;1333059;,dariusachilles
1295011,2020-07-14 21:35:21 -0800,2020-07-14 21:55:42 -0800,DOH active by default ?,"<p>I understood that DNS over Https was active in the US by default. I downloaded FF from ""<a href=""https://ftp.mozilla.org/pub/firefox/releases/"" rel=""nofollow"">https://ftp.mozilla.org/pub/firefox/releases/</a>"" for version 78 for the a Mac, U.S. version with SHA256 69a0ae139814cc314d0c5e3fd3859e0ac9de8517550d7d32b06c57022a14f49e </p><p>It did not have DOH active by default. Can anyone tell me why? </p>",privacy-and-security_1;firefox-780;desktop;mac-os;,firefox,privacy-and-security,en-US,1332888;,mace2
1295010,2020-07-14 21:22:52 -0800,2020-07-15 07:50:53 -0800,flipkart website,"<p>when i open <a href=""http://flipkart.com"" rel=""nofollow"">flipkart.com</a> in any tab it refreshes again and again automatically and flipkart opens in every tab i opened. in other browser it works correctly. </p>",websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1332978;,imaryan08
1295009,2020-07-14 21:19:53 -0800,2020-07-14 23:21:23 -0800,import passwords from vivaldi,"<p>hi all, i try to import all passwords from vivaldi to firefox 78.0.2 but looks like there is  completely no option to do that. the only export option is when i open import wizard which tells me ""no programs that contain bookmarks...could be found"" which is complete nonsense as i have a vivaldi running and full of passwords. please do not advise me to put manually every password,i have close to 100,coze this will not happened. btw,im on latest manjaro xfce,just fyi if its important. thx for help in advance. </p>",download-and-install_1;firefox-780;desktop;linux;,firefox,download-and-install,en-US,1332898;,czarlji.mk
1295006,2020-07-14 20:44:44 -0800,2020-07-14 20:44:44 -0800,Can't load some content,"<p>So I was trying to play ninja saga at facebook but it said I still don't give any permission to the site. I've tried and saw how other people do it in youtube and google about it but it seems I can't solve the problem. Any kind of suggestion will be helpful to me, thank you. </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",ferliro.daniel.s
1295005,2020-07-14 20:37:51 -0800,2020-07-14 22:04:14 -0800,Search bar/Address bar Not Working,"<p>Starting yesterday, I noticed my search/address bar no longer works right. When I type a search term or web address into the bar and hit the enter key, nothing happens. Nothing happens when I click the ""go"" arrow on the righthand edge of the bar either.  </p><p>When I first click on the bar, a menu pops up below it and one of the options is ""search with Google"". If I click this option, it puts @google at the beginning of the bar, and search works just fine. But this extra step is irritating, and it doesn't work to take me directly to a website. For example to get to Pinterest, instead of typing <a href=""http://pinterest.com"" rel=""nofollow"">pinterest.com</a> in the bar and going directly there, I have to type ""@google pinterest"", and click on the first search result.  </p><p>I read some past topics addressing this question, and have tried clearing my cache, refreshing Firefox, and restarting Firefox in SafeMode. None of these have helped (and even in SafeMode I still had the same problem). Any other suggestions would be much appreciated. </p>",websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1332891;,ritanichols75
1295004,2020-07-14 19:49:56 -0800,2020-07-15 16:55:46 -0800,Links opening in bing instead of firefox but no other search engine hijacking--only links,"<p>Links opening in bing---new laptop, windows 10, fire fox, google browser. No problems except when I'm on a webpage and click a link (opens in new tab), it opens in bing. bing is not enabled as search engine. I have no add ons except ublock. It's only a link problem, all other searching, new tabs etc work fine with fire fox and google. Is it related to the origin of the link? I'm an amateur. </p>",other;firefox-780;desktop;windows-10;,firefox,other,en-US,1332892;1332895;1332897;1333124;,sspicer222
1295002,2020-07-14 19:42:58 -0800,2020-07-15 08:42:52 -0800,I lost a sub dir in the bookmark,"<p>My bookmark is fine except for the ""simcity"" sub dir.  That sub dir is just plain gone. The dir and all the entrys in that dir are also gone.  I found the lost sub dir in an earlier saved  *.json.  Is there any way to add that sub dir from the earlier bookmark to the current bookmark? </p><p>Steve </p>",firefox-770;bookmarks;desktop;windows-10;,firefox,bookmarks,en-US,1332863;1332865;1332901;1332969;1332995;,reble
1295001,2020-07-14 19:27:45 -0800,2020-07-14 19:54:52 -0800,Pocket enabled,<p>Having altered about:config to remove Pocket the latest update has altered my about:config to turn it on again. I know how to turn it back off but it's a shabby thing to do. I don't know what else you've altered in my settings behind my back. </p>,other;firefox-780;desktop;mac-os;,firefox,other,en-US,1332861;1332864;,davebesag
1294999,2020-07-14 19:08:47 -0800,2020-07-14 20:52:43 -0800,Random crashes since 78.0.1 update,"<p>Since upgrading to 78.0.1 and subsequently 78.0.2, Firefox crashes on some websites. I am unable to restore and have to close the tab. I have tried re-installing Firefox but no joy. Please is  anyone experiencing any similar issues and have they found a fix? </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1332870;,oluogbe
1294998,2020-07-14 19:07:41 -0800,2020-07-14 19:15:37 -0800,"when i try to search on firefox, nothing happens","<p>when i try to search on a firefox page, i get this: </p><p>About this page </p><p>We have detected you are using a 6to4 tunnel. 6to4 is deprecated and will be shutdown shortly. </p><p>IP address: 2002:629b:661:1234:3515:f164:4584:b4b Time: 2020-07-15T01:42:44Z URL: <a href=""https://www.google.com/search?client=firefox-b-1-d&amp;q=how+to+contact+google+support+team"" rel=""nofollow"">https://www.google.com/search?client=firefox-b-1-d&amp;q=how+to+contact+google+support+team</a> </p><p>it's been going on for weeks so shutdown shortly must be a joke. thanks!<em></em> </p>",other;firefox-780;desktop;,firefox,other,en-US,1332856;,crocus4444
1294993,2020-07-14 17:50:18 -0800,2020-07-14 20:56:30 -0800,Firefox keeps crashing every time i download something.,"<p>Does not matter what it is word file, picture, program. The download starts, Firefox goes gray and crashes..... </p><p>I just got a new computer and i thought this problem would go away, but it is still present. It is becoming EXTREMELY frustrating. I love Firefox and have used it for a long time but this issue is making it very difficult. </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1332872;1332873;,ataugir
1294992,2020-07-14 17:08:09 -0800,2020-07-14 20:57:41 -0800,New tab often crash...,"<p>Now j'm writing from Chrome... Firefox is my preferred browser but now it become unuseful... cause frequently crashes every time j open a new tab. My version is up to date ( ver. 78). J have read some topic, and have tried to set conveniently mi firewall/virus module (COMODO), but without no result... can you help me? </p>",tabs;desktop;,firefox,tabs,en-US,1332874;,luctacci
1294990,2020-07-14 16:43:48 -0800,2020-07-14 23:28:59 -0800,how do you remove the forget button?,<p>i keep missclicking delete a page from browsing history and forget the site its fucking annoying how do i disable this? </p>,other;firefox-780;desktop;windows-10;,firefox,other,en-US,1332844;1332893;1332900;,fislysandi
1294986,2020-07-14 15:24:22 -0800,2020-07-15 10:35:33 -0800,"Firefox says only one ""copy"" can run at a time","<p>I have 2 user accounts on my Mac, only one of which I really use. For some reason, Firefox now refuses to open in that user, saying that there's already a ""copy"" of Firefox open and that I can't have multiple copies running. (Firefox works fine when I'm on the other user, but it doesn't have all my bookmarks, passwords, etc... not to mention I can't access the non-Firefox files I want.) How do I close or get rid of the extra copy, so I can use Firefox in the other user account? Quitting the app doesn't do it. </p>",firefox-780;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1333024;,m.grabar.sage
