id,created,updated,title,content,tags,product,topic,locale,answers,creator
1263940,2019-07-04 16:30:47 -0800,2019-07-05T15:53:26Z,How to Disable Safe Mode in Firefox,"<p>Hi! I am looking to disable the option to start Firefox in safe mode, as it bypasses the extensions I have installed that I want to be customizing my Firefox experience constantly without my will to end them (as I have an Internet addiction problem). I have seen previous threads that describe how to disable safe mode (such as the one below), but I do not have the capacity to understand the computer jargon. 
Please help me remove the possibility of starting Firefox in safe mode--thank you!
</p><p>Description of how safe mode option can be removed: <a href=""http://forums.mozillazine.org/viewtopic.php?f=38&amp;t=1879965"" rel=""nofollow"">http://forums.mozillazine.org/viewtopic.php?f=38&amp;t=1879965</a>
</p>",firefox-670;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1235040;1235195;1235251;,xcrunner72
1263939,2019-07-04 15:29:09 -0800,2019-07-04T19:26:28Z,pop up locks screen,"<p>about once a week i get a full screen pop telling me there is something wrong with Firefox 67.04 and i should download and appp to fix Firefox.   It locks the screen so ai cannot get a screen shot of it.  top left i have two options allow or deny, middle of screen  is to download. I always deny, and end up using task manger to shut it down the restart the  pc.  Task-manager shows  a file  APELORISSEDWEN.DOWNLOAD   I have searched for the file with out luck.  I have looked through the entire registry, I have used Kaspersky AV and malwarebytes but nothing is found.   anybody have any idea what this is and how to find and kill it? thank you in advance:)
</p>",firefox-670;firefox-6704;other;desktop;,firefox,other,en-US,1235044;1235053;1235055;,allen6
1263938,2019-07-04 14:37:29 -0800,2019-07-09T22:13:31Z,Noticia de vulnerabilidad del SOP,"<p>El día de hoy salio un artículo en las noticias sobre una posible vulnerabilidad del SOP en Firefox, que afirma, su autor, tiene 17 años de no arreglarse. La noticia se esta difundiendo por diversos portales y francamente yo no soy especialista ni entiendo mucho del tema. 
Por esta razón les paso una de las liga de la noticia para que alguien nos pueda explicar o desmentir esta versión.
Muchas gracias.
https://www.hacking.land/2019/07/este-fallo-en-firefox-de-hace-17.html
</p>",firefox-670;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,es,1236092;,javhae
1263937,2019-07-04 14:14:23 -0800,2019-07-08T11:48:34Z,La seccion de mensajes en la pagina Olx nunca termina de cargar,"<p>Tal como dice el titulo, en esta pagina nunca cargan los mensajes y es imposible enviarlos de igual forma, es bastante incomodo y preocupante esto ya que es una pagina de uso diario... La unica alternativa ha sido ir a Google Chrome que no tiene problemas de este tipo.
</p><p>Link de la pagina:  <a href=""https://www.olx.com.co/myolx/chat"" rel=""nofollow"">https://www.olx.com.co/myolx/chat</a>
</p>",firefox-670;firefox-6704;websites;desktop;windows-10;,firefox,websites,es,1235735;,nymphh
1263936,2019-07-04 13:38:42 -0800,2019-07-07T11:19:34Z,Print PDF not working,"<p>When I print to Adobe PDF the print preview shows normally, and then when it prints it prints without images. All maps (from Uber receipts for example), images, photos, etc show up in the print preview and then are gone in the actual PDF that's created. When I print to Adobe PDF in Chrome, it works fine, all images included.
</p>",firefox-670;firefox-6704;other;desktop;windows-7;,firefox,other,en-US,1235336;1235357;1235498;,undies78
1263931,2019-07-04 12:04:18 -0800,2019-09-09T13:11:33Z,Apple won't allow Firefox to load in MacOS 10.15,"<p>I'm beta testing Catalina as an Apple developer.  When I tell the OS to start Firefox, it tells me ""Firefox Software Update.app can't be opened because Apple cannot check if for malicious software.""  I searched for an app of that name without success.
</p>",other;desktop;,firefox,other,en-US,1235162;1238120;1240708;1250283;1250290;1250339;1250354;1250644;,vdolmstead
1263930,2019-07-04 11:57:40 -0800,2019-07-04T20:27:07Z,Why does my About Firefox now say Distributed by Sweetlabs Inc?,"<p>I installed directly from the Mozilla site and have always updated to the latest version using the update button in the Help&gt;About menu. I just noticed that now in About it says Distributed by Sweetlabs. I can't find anything about this but it looks like malware. Has anyone encountered this? How did this happen? What is it? How do I remove it?
</p>",firefox-670;privacy-and-security_1;firefox-6704;desktop;windows-10;,firefox,privacy-and-security,en-US,1234997;1235052;1235079;,davidmcc4
1263928,2019-07-04 11:13:31 -0800,2019-07-04T11:13:31Z,Any 5555,"<p>Nothing
</p>",websites;desktop;,firefox,websites,en-US,"",in1109love
1263925,2019-07-04 10:25:16 -0800,2019-07-04T11:50:24Z,Why aren't my imported bookmarks from Chrome visible at top of browser?,"<p>It's clear from the screen shot of my library that I imported them correctly, but why don't they appear where they should?
</p>",firefox-670;bookmarks;desktop;mac-os;,firefox,bookmarks,en-US,1234961;1234964;1234977;,mgoodman06400
1263924,2019-07-04 09:43:10 -0800,2019-07-05T16:18:52Z,Mixed DPI displays cause Firefox to open off screen,"<p>I'm running Firefox 67.0.4 on Windows 10, and I have two monitors. One is set to HiDPI, the other is standard DPI. I've figured out that if I close Firefox and its last window is on the standard DPI display, the next time I open it it will straddle the two displays at a large scale. If I close the last window on my HiDPI display, it reopens normally on that display.
</p><p>I've tried deleting the xulstore.json file but this doesn't fix this issue.
</p>",firefox-670;firefox-6704;desktop;fix-problems;,firefox,fix-problems,en-US,1234945;1234946;1234950;1234990;1235154;1235246;1235255;1235260;,michael+firefox1
1263921,2019-07-04 08:31:26 -0800,2019-07-04T19:35:32Z,Paste within address bar not working on firefox,"<p>When I paste in the address bar on firefox with a search term or web address that was copied from outside firefox, it instead gives me the last item I copied from within the browser itself. All other programs paste the newly copied terms. Please advise, this seemed to be a problem with an older version of firefox but I can't find any support for the current version I'm using (67.0.4)
</p><p>I'm running MacOS High Sierra v. 10.13.6
</p><p>Thank you
</p>",firefox-670;other;desktop;mac-os;,firefox,other,en-US,1235059;,meglambie
1263919,2019-07-04 08:04:13 -0800,2019-07-04T11:56:55Z,strange black box in browser,"<p>i have a small black box in my browser corner that says ""OFF"" clicking does nothing, it dissapears on some websites (like this one)
where did it come from ? I'm stumped.
</p>",firefox-670;firefox-6704;other;desktop;mac-os;,firefox,other,en-US,1234938;1234942;1234967;1234968;1234979;,steveray100
1263918,2019-07-04 07:51:08 -0800,2019-07-08T16:07:15Z,Firefox me pide actualización manual en Mac a pesar de estar actualizado,"<p>Sucede cada cierto tiempo. A pesar de tener actualizada la última versión, Firefox me pide mediante una notificación que obtenga una copia reciente. Descargo la copia reciente, la instalo, la reemplazo y funciona por unos días para luego nuevamente notificarme que necesita actualizar, pero ya esta actualizado!
</p><p>Dicho sea de paso, no puede actualizarse automáticamente, siempre he tenido que hacerlo de forma manual. Realmente es incómoda la notificación de actualización a pesar de estar ya con la última version.
</p>",download-and-install_1;firefox-670;desktop;mac-os;,firefox,download-and-install,es,1235160;1235177;1235778;1235779;,ocieza
1263917,2019-07-04 07:51:05 -0800,2019-07-04T20:28:28Z,Unable to view recent transactions on global.americanexpress.com,"<p>After logging into <a href=""https://global.americanexpress.com"" rel=""nofollow"">https://global.americanexpress.com</a> the site always says:
</p><p>We're sorry, but your transactions are unavailable at this time. Please try again later. We apologize for any inconvenience.
</p><p>This is not an issue with Chrome or Safari.  No content blocking is enabled for this site.  Is there some other setting that needs to be adjust to allow these transactions to show?
</p>",firefox-670;websites;desktop;mac-os;,firefox,websites,en-US,1235060;1235061;1235074;1235080;,takeshi1
1263916,2019-07-04 07:35:50 -0800,2019-07-04T08:21:42Z,about geolocation: Why not just use a zip code.,"<p>I find geolocation always too invasive. I feel most everybody has been caught up on this band wagon about the feature being new dynamic and the necessary thing to have with user web experience. I also find that geotracking benefits the providers far more than it does the users!
</p><p>I find geolocation too invasive! I have not found an instance when a zip code did not meet the requirements of any search I have ever requested.
</p><p>I have found that if a user does not play the geolocation game providers refuse to allow functionality by design. Very similar to the ""accept cookies"" or ""subscribe "" decisions placed in the users path. 
</p><p>I have also found that as a user I am confronted with these decision so frequently, the three previously mentioned alone, that an inordinate amount of my time is consumed trying to navigate in a manner I deem safe.
</p><p>But about geolocation specifically, ""Why is it there is not an option to refuse geolocation and provide a zip code instead"".
</p>",customize;desktop;windows-10;,firefox,customize,en-US,1234920;,gillybig
1263912,2019-07-04 06:56:18 -0800,2019-08-08T10:20:50Z,"Application loads completely in Safe Mode, but won't load completely in Regular Mode.","<p>Hello, I cannot get an application to fully load in Firefox when it's in Regular mode, but it loads completely in Safe Mode, and I am wondering what is Firefox Safe mode turning off. I have tried all the options in this solution: <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-extensions-themes-to-fix-problems"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-extensions-themes-to-fix-problems</a>, i.e. disabled all add-ons, set theme to: Default, and turned off: Hardware Acceleration, but none of them fixed the problem. The application will load completely in other web browsers, i.e. Explorer, Chrome, so it's not a problem with the app. All my add-ons are up to date, Firefox is up to date (67.0.4) as of today's date (07/04/19). Firefox Quantum is running on a Windows 10 64 bit Desktop PC. So my question is, what else is happening when Firefox starts in Safe Mode, besides disabling all add-ons, setting theme to default, and turning off Hardware Acceleration? Because whatever else it's doing, fixes the problem. FYI: The application that I'm trying to load is GSN Casino from Facebook (and before suggesting that the problem may be Facebook, or GSN related, remember, the problem doesn't occur on other browsers). Thanks in advance for any help that you can provide.
</p>",firefox-670;other;desktop;windows-10;,firefox,other,en-US,1234984;1235047;1242787;1242859;,jams3575
1263911,2019-07-04 06:55:34 -0800,2019-07-05T18:07:51Z,Firefox re-install everything after my pc suspend,"<p>After my pc got suspend by electric power, I re-open firefox like ussual, and for some damn reason firefox just re-new everything, re-login FF account, re-install extensions, and thanks for that I lost all my setup in extensions. 
For long time ago already have this issue and didn't know what cause it. But thank for now seems like I don't really want use FF again, so annoying
</p>",firefox-670;sync;desktop;windows-10;,firefox,sync,en-US,1235003;1235063;1235081;1235083;1235085;1235122;1235151;1235283;,zzxxcc2056
1263910,2019-07-04 06:50:24 -0800,2019-07-04T06:50:24Z,"Entrust Intermediate Cert won't populate automatically into browser.  Have to manually install.  Once installed, if removed, then it adds it automatically.","<p>We are using Cisco Identity Services Engine (ISE) as a portal for Guest Wireless.  We have installed a certificate signed by Entrust (All of our certificates are signed by Entrust).  
</p><p>We opened each certificate (server, intermediate and root) for the Guest Wireless portal and verified the chain of trust by matching the Subject Key Identifier (SKI) of each certificate to the Authority Key Identifier (AKI) of the next certificate in the chain.  We placed the Intermediate and Root in the proper place in Cisco ISE as well as the Server Certificate.  We also opened a case with Cisco TAC to verify that everything on the Cisco ISE server was configured correctly.    
</p><p>Here is the problem we are having:
When a user is using Edge, Chrome or IE as their default browser, the portal presentation page shows a valid certificate.  When a user is using the latest version of Firefox as their default browser, they get a non secure certificate warning if they have never visited a site that uses the same Entrust Intermediate certificate.  If a user has previously visited a site with the same Intermediate certificate then they get a valid certificate.  We verified that the user that gets a non secure certificate warning has the Entrust Root certificate in the ""Authorities"" section of Certificate Manger.  
</p><p>The Intermediate certificate does not appear to get installed in the Firefox browser when the user first connects to the portal.  We manually imported the Intermediate certificate and the page loads with a valid certificate.  We then go into the options settings and remove the Intermediate certificate, close all open browsers, reload the windows 10 workstation, connect to the portal and the page shows a secure certificate.  When we look in the ""Authorities"" section of Certificate Manger the Intermediate certificate is listed.       
</p><p>My question is, why do we have to manually install the Intermediate certificate for this to work in Firefox?
</p>",firefox-670;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,"",dmaffei
1263908,2019-07-04 06:31:33 -0800,2019-07-04T07:31:20Z,Help to remove my forms finder from my computer,"<p>Downloaded My FORMS FINDER and it is effecting my firefox browser so would like to remove My Forms finder from my computer
Can you help
Thanks George
</p>",firefox-670;other;desktop;windows-10;,firefox,other,en-US,1234901;1234905;1234908;,georgeh1955
1263907,2019-07-04 06:17:47 -0800,2019-07-14T23:23:41Z,"As soon as firefox opens,my internet stops working along with my other browsers(they worked fine earlier) even when Windows shows that it is connected to net.","<p>I have been using firefox for quite a while. Suddenly this started happening. My browsers are opening pages until I open Firefox. As soon as I open firefox, every browser stops pulling pages. My computer shows it has internet access and all my download managers are downloading. Only the browsers somehow couldn't connect to the internet. 
Please help!
</p>",desktop;fix-problems;windows-10;escalate;,firefox,fix-problems,en-US,1235064;1235156;1235218;1236937;1237415;,knightryder_
1263906,2019-07-04 06:17:26 -0800,2019-07-04T15:00:58Z,"As soon as firefox opens,my internet stops working along with my other browsers(they worked fine earlier) even when Windows shows that it is connected to net.","<p>I have been using firefox for quite a while. Suddenly this started happening. My browsers are opening pages until I open Firefox. As soon as I open firefox, every browser stops pulling pages. My computer shows it has internet access and all my download managers are downloading. Only the browsers somehow couldn't connect to the internet. 
Please help!
</p>","",firefox,fix-problems,en-US,1235028;,knightryder_
1263905,2019-07-04 06:11:57 -0800,2019-07-07T23:27:30Z,"Firefox is default, yet all links open in Chrome.","<p>On my PC, whenever I click on any links in any external program, all links open in Chrome.
Even though, I've checked that FF is my default program. Also checked that chrome is NOT my default program.
Have also tried making chrome default and then back to Firefox as default.
Have also tried setting FF as default in Windows&gt;&gt; Default Programs. But nothing is working. I've even tried making IE as default from Control Panel, yet Chrome opens.
I've noted 1 thing that Chrome is not there in Control Panels&gt; Programs &amp; Features list.
</p>",download-and-install_1;firefox-680;beta;desktop;windows-7;needsinfo;,firefox,download-and-install,en-US,1234906;1234917;1235619;1235620;,zopfan
1263903,2019-07-04 04:28:56 -0800,2019-07-04T20:21:51Z,"Webpages are only displaying in Safe Mode, even when all add-ons have been disabled and removed","<p>Webpages load fine in Safe Mode, or using other browsers, but not when using FIrefox normally. I have updated to the most current version and disabled/uninstalled all add-ons, but pages still only load in Safe Mode
</p>",firefox-670;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1234912;1235062;1235076;,plok57
1263902,2019-07-04 04:02:11 -0800,2019-07-06T09:50:56Z,How to turn on the microphone in google search ????,"<p>Goodnight Dear Connoisseurs, Experts!) Tell me please! It is possible to enable the microphone in the Google browser in Firefox as in Google Chrome, Yandex browser! Already tired of searching for answers, there are no solutions on the Internet (((HELP ME PLEASE ?????It can be enabled through the settings about: config?
</p>",firefox-670;other;desktop;windows-7;,firefox,other,en-US,1234868;1234871;1234884;1234886;1234888;1234894;1234910;1234911;1234914;1234922;1234925;1234927;1234929;1234930;1234932;1234933;1234935;1234937;1234941;1234943;1234944;1234948;1234951;1234952;1234953;1234957;1234958;1234960;1234962;1234966;1234970;1234973;1234982;1234985;1234987;1234991;1234993;1234996;1235000;1235004;1235005;1235009;1235010;1235013;1235014;1235020;1235024;1235139;1235140;1235142;1235153;1235155;1235159;1235165;1235170;1235173;1235178;1235179;1235339;,suhar
1263901,2019-07-04 04:00:11 -0800,2019-07-04T23:45:18Z,Have no idea what is happening,"<p>My browser console pops up with a long list of errors when I open Firefox (has never popped up before) and my Evernote clipper stopped working. I dont know what the problem is and have no idea how to correct it?
</p>",firefox-670;firefox-6704;other;desktop;windows-10;,firefox,other,en-US,1235065;1235110;1235112;,tamryn.edwards
1263897,2019-07-04 02:17:17 -0800,2019-07-04T19:50:01Z,Actualizar weblite,"<p>Actualizar weblite
</p>",websites;desktop;,firefox,websites,en-US,1234857;1235066;,biannazabala17
1263896,2019-07-04 02:03:50 -0800,2019-07-04T04:10:43Z,"Java Deployment Toolkit and Java(TM) Platform SE plugins don't show  ""Always Activate"" option. its shows only ""Ask Activate"" and ""Never Activate.","<p>Java Deployment Toolkit and Java(TM) Platform SE plugins don't show  ""Always Activate"" option. its shows only ""Ask Activate"" and ""Never Activate.
What we can do to for this changes.We are using 52.5.3 ESR version
Please do the needful.
</p>",firefox-520;customize;desktop;windows-7;,firefox,customize,en-US,1234870;,k.amuthan
1263895,2019-07-04 01:46:40 -0800,2019-07-08T01:37:02Z,If you want to read books in Google Play you must allow cookies from books.googleusercontent.com,"<p>Trying to open books in Google Play Books.
</p><p>I have tried in Chrome, Firefox,  IE, Vivaldi and Opera but all with the same result:
""If you want to read books in Google Play you must allow cookies from <a href=""http://books.googleusercontent.com"" rel=""nofollow"">books.googleusercontent.com</a>""
</p><p>However, what ever I do allow <a href=""http://books.googleusercontent.com"" rel=""nofollow"">books.googleusercontent.com</a> or cookies from same i does not work
</p><p>Eg. Opera: Advanced Settings - Privacy &amp; Security - Site Setting - Cookies - Allow - Add - <a href=""http://books.googleusercontent.com"" rel=""nofollow"">books.googleusercontent.com</a> 
</p><p>As mentioned, this is an issue in 5 browsers and I can't help thinking that it must be Google Play that has an issue.  
</p><p>I have tried Google Help forums but with no answers 
</p><p>I cant be right the every user has to go deep down in settings to be able to read the books (I'm frustrated, admit it)
</p><p>Anyone knowing anything?
</p><p>Take care
</p><p>J
</p>",firefox-670;firefox-6704;other;desktop;windows-7;,firefox,other,en-US,1234856;1234863;1234869;1234879;1234882;1234883;1234921;1235132;1235249;1235635;1235636;,gruntsix
1263894,2019-07-04 01:42:35 -0800,2019-07-06T00:44:49Z,videos not running,"<p>Hi, hopefully someone can help with this problem?
</p><p>Website videos (eg in news stories) spin as if loading, but the spinning doesn't end so the play button doesn't appear. eg the videos on this page:
<a href=""https://www.foxsports.com.au/nrl/state-of-origin/teams/new-south-wales/ennis-the-key-to-unlocking-pearcemaloney-blues-combination/news-story/b71c68c8ed6c330550683c4798405245"" rel=""nofollow"">https://www.foxsports.com.au/nrl/state-of-origin/teams/new-south-wales/ennis-the-key-to-unlocking-pearcemaloney-blues-combination/news-story/b71c68c8ed6c330550683c4798405245</a>
</p><p>Alternately, the play button immediately appears but the video doesn't run and produces an error message (""Sorry, this video is currently unavailable. Please try again soon.""). eg:
<a href=""https://www.nrl.com/tv/shows/coaches-corner/2019/pearces-chance-at-redemption/"" rel=""nofollow"">https://www.nrl.com/tv/shows/coaches-corner/2019/pearces-chance-at-redemption/</a>
The same error message appears using Firefox for any videos on this NRL site.
</p><p><br>
In both cases, the same videos always run faultlessly using Microsoft Edge. I have deselect ""Block Popup Window"", have enabled Javascript, cleared the cache, and rebooted — none of these actions helped.
</p><p>Thanks,
</p>",firefox-670;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1235008;1235022;1235299;,ybesqr
1263892,2019-07-04 01:06:26 -0800,2019-07-04T01:22:23Z,I`m not able to move the firefox window browser with my mouse,"<p>When I open the browser and I want to move the window I`m not <a href=""http://allowed.Is"" rel=""nofollow"">allowed.Is</a> this a bug?
My Firefox version is 67.0.4 (64-bit)
</p>",firefox-670;other;desktop;windows-10;,firefox,other,en-US,1234853;,miloslava
1263890,2019-07-04 00:34:03 -0800,2019-07-04T03:43:01Z,Can I delete my old Mozilla Support Login account?,"<p>Hello. I want to delete this account (Mozilla Support) because I don't need it. When I choose 'Close account and delete all profile information' I see this message every time: An Error Occurred
Oh, no! It looks like an unexpected error occurred. We've already notified the site administrators. Please try again now, or in a few minutes. Please help me.
</p>",privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1234851;1234852;1234864;,user1210707
1263888,2019-07-03 23:03:47 -0800,2019-07-04T14:17:11Z,Unfamiliar email suggested in logins,"<p>Hello, 
</p><p>A few weeks ago I logged into an online account (Strava) and noticed an unfamiliar email in the suggestion box that appears below the email entry box when an email is entered. I ignored it at the time but recently logged into Facebook and saw the same email in the list of remembered login emails. I found the person who owns the unfamiliar email address through my university’s internal lookup service; I have never met the person and I never let anyone access my computer without my knowledge and consent. I am concerned that this person could somehow be accessing my Firefox account and/or other online accounts and the rest of the data on my machine. Is this concern valid given what I’ve noticed? Under what circumstances will Firefox remember an email address so it can be suggested at a later login (ie, does someone have to log in to the particular device being used, or is there another circumstance in which Firefox could remember a login email?) If my concern is valid, what should I do?  Note that I have never had Sync enabled, to my knowledge.
</p><p>System information:
OS: Ubuntu 16.04
Machine: 2017 Lenovo IdeaPad 320 64-bit
Firefox version: Firefox Quantum 67.0.4. I have never had Sync enabled, to my knowledge. 
</p><p>My background: I consider myself basically computer-literate but have very limited knowledge of internet security, Firefox’s inner workings, and how web browsers work in general.
</p><p>Thank you!
</p>",privacy-and-security_1;desktop;,firefox,privacy-and-security,en-US,1235012;,scott51
1263886,2019-07-03 21:24:51 -0800,2019-07-04T05:17:35Z,How to prevent Firefox from Hiding Ads in some websites? like Google Ads for example..,"<p>Hi Devs, I was trying the new Mozilla's service which is Track This, and i wanted to test it on Firefox since I got the whole new updated version, well everything was Okay till i visit buzzfeed to see the differences but I've notice that new versions of Firefox is hiding ads automatically, I've tried to change The content blocking setting but nothing really happen, Ads still Hidden even that i refresh the pages of course, any way, to be honest i was using Google Chrome for a long Time, but i want to change to Firefox, but it seems that Firefox is too strict and concern about my privacy even that i want to see Ads and let 3rd party cookies to be stored on my device ( for some marketing purposes only)
anyway without further ado how can i prevent Firefox from hiding ads like Facebook Ads and Google Ads and those trusted  Ads
Thanks
</p>",customize;desktop;,firefox,customize,en-US,1234866;1234867;1234873;1234876;1234880;1234881;1234885;1234892;,drwalidsaib
1263885,2019-07-03 21:19:25 -0800,2019-07-03T21:21:22Z,this was an accident.,"<p>rip in peace. Please delete.
</p>",firefox-670;firefox-6704;other;desktop;mac-os;needsinfo;,firefox,other,en-US,1234835;,knarbme
1263884,2019-07-03 21:18:12 -0800,2019-07-05T16:04:43Z,Firefox doesn't recognize file://~?,"<p>When I type / in the address bar Firefox immediately realizes that it's a local path and suggests file:///. But neither ~ nor file://~ points to my home directory. I hope Firefox will recognize ~ and save me from typing /home/my_username in the address bar myself.
</p>",firefox-670;other;desktop;linux;,firefox,other,en-US,1235163;1235256;,ericayaegaki
1263879,2019-07-03 19:14:51 -0800,2019-07-04T18:08:05Z,Search results do not open in new tabs,"<p>I am using ver 67.0.4 (64-bit) on Windows 7 Professional. I have been able to open new search results in separate tabs. I do not want them opening in the same tab. It used to be that I could toggle browser.search.openintab  to True and it would work. No luck now. It keeps opening in the same tab. :-(  Open links in tabs instead of new windows is checked. 
</p><p>It seems with every new version something annoying happens and I am caught wasting time to fix this. How can I fix this?  TIA.
</p>",firefox-670;tabs;desktop;windows-7;,firefox,tabs,en-US,1234836;1235045;,musicollector
1263877,2019-07-03 18:32:02 -0800,2019-07-04T21:39:04Z,"Links from other apps won't open FF, even though they open Chrome when I set it as default browser","<p>I have no idea what's going on?! It's rather annoying, as I much prefer to stick with FF.
</p><p>It's been like this for a few days. Anybody ever had this problem? I hope it's an easy fix. Thanks in advance!
</p>",firefox-670;firefox-6704;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1235067;1235071;1235078;1235082;1235084;,ed65love
1263875,2019-07-03 18:21:13 -0800,2019-07-05T11:36:19Z,"Video on ESPN.com starts, but for 3 seconds you don't see video but see audio.  How to fix?","<p>Ok, this is a new one to me.  I recently started to notice that with videos at <a href=""http://espn.com"" rel=""nofollow"">espn.com</a>, when I press play to watch on, it will take its time loading (not out of the ordinary), then it will play for 3 seconds with no video but you can hear audio, and then video will kick in.   If i fast forward back to the beginning, the video plays perfectly.  
</p><p>I've tried this without ublock or ghostery.  still does it.  
tried reinstalling flash.  still does it.
I've tried <a href=""http://espn.com"" rel=""nofollow"">espn.com</a> videos in opera and chrome.  still does it.
i tried it on my dad's computer (win7, FF).  still does it.
</p><p>Its easy enough to say that this is <a href=""http://espn.com"" rel=""nofollow"">espn.com</a>'s issue and ignore it... but.. i think its fixable.  Any suggestions?
</p>",firefox-670;firefox-6704;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1234818;1235211;,MichaelinNJ77
1263874,2019-07-03 18:01:41 -0800,2019-07-03T18:08:32Z,firefox is always active. why?,"<p>The Firefox logo is always in the active area at  the lower-left of  the Windows 7 screen, I'd like FF to operate like all other programs.
</p>",firefox-670;customize;desktop;windows-7;,firefox,customize,en-US,1234813;,davesansbury
1263873,2019-07-03 17:36:38 -0800,2019-07-03T18:01:54Z,"HELP! As of July 2019, I can't use whatsapp web on firefox vers. 48, and due to constraints on mac can't upgrade my OSX so can't get latest firefox. Workaround?","<p>HELP! As of July 2019, I can't use whatsapp web on firefox version 48, and due to constraints on my mac, I can't upgrade my OSX. I'm using OS 10.8.5 (mountain Lion), so I can't get the latest version of firefox. I need to maintain this osx. Is there a fix or workaround please? I appreciate any help!
</p>",download-and-install_1;firefox-480;desktop;mac-os-x-108;,firefox,download-and-install,en-US,1234812;,bigmolly
1263871,2019-07-03 16:51:45 -0800,2019-07-03T17:31:12Z,A strange font is being used with some web sites,"<p>Some sites, for example <a href=""https://en.wikipedia.org/wiki/Main_Page"" rel=""nofollow"">https://en.wikipedia.org/wiki/Main_Page</a>, display a strange font.  See screen shot.
I have my default font option set to Verdana.  I don't know what this font is or how to use Verdana or whatever font the page itself specifies.  Works fine in Edge (see second screen shot).
My Firefox is version 67.0.4 64-bit (Windows).
</p>",firefox-670;other;desktop;windows-10;,firefox,other,en-US,1234804;1234806;1234811;,m1
1263869,2019-07-03 16:38:12 -0800,2019-07-03T16:59:35Z,Is it possible to apply a master password only to certain logins?,"<p>It's a great feature, but I'm getting tired of this ""ultimate password"" treating my bank info and my more common logins with the same security. Can I pick and choose to apply the master password to my more sensitive accounts and then have the rest of them auto fill as normal?
</p>",firefox-670;privacy-and-security_1;desktop;windows-10;,firefox,privacy-and-security,en-US,1234805;,bmr0195
1263868,2019-07-03 15:47:35 -0800,2019-07-03T17:24:28Z,Themes no longer work,"<p>I don't know when they stopped working, but they did.  And it doesn't matter if they are animated or not.  The dead giveaway are the theme images have black strike-throughs on them (see the attached).
</p><p>What can I do to have the themes working again?
</p>",firefox-670;customize;desktop;windows-10;,firefox,customize,en-US,1234796;1234799;1234801;1234807;1234810;,cocosilk
1263867,2019-07-03 15:39:04 -0800,2019-07-04T19:55:33Z,an unexpected error has preveented your changes from being saved,"<p>I am able to log in myself. Two other logins will not work and I get this message----an unexpected error has prevented your changes from being saved----. I have tried a reset,tried about:config and neither of them worked. Earlier I was not able to log on for some reason and maybe I changed some thing not knowing it. I had to find hidden files  in profiles or one of those folders. I was thinking of deleting my wife login but afraid I might lose some of her info in speed dial (add-on), I do not think it was ever sync.
</p><pre>  I have not added any plugin or add on in weeks.I am running Norton internet security and have DISABLED FIRE WALL AND ANTI VIRUS.PROBLEM STILL HAPPENS
</pre>",firefox-670;other;desktop;windows-10;,firefox,other,en-US,1235068;,LOST421
1263863,2019-07-03 14:30:07 -0800,2019-07-03T15:00:07Z,I cannot open my html file in Firefox. It will show blank page.,"<p>It some kind of blocking in the browser. Actually in all of them, Chrome, Edge, Firefox
</p>",firefox-670;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1234780;,odontsov
1263862,2019-07-03 14:26:16 -0800,2019-09-29T16:20:56Z,Sorry. We’re having trouble getting your pages back.,"<p>I get this every time when starting Firefox (currently 67.0.4) after running a cleanup utility such as Privazer or Glary Disk Cleaner. I assume it is deleting something that Firefox is looking for and that generates the error.  Does anyone know what missing file is causing that error and how to remedy the problem. Either by telling the utilities not to delete that file or telling Firefox not to care if it is deleted. 
</p><p>Thanks
</p>",firefox-670;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1234781;1235069;1255565;1255572;1255732;1255735;1255804;,AZBigDog
1263861,2019-07-03 13:11:38 -0800,2019-07-04T20:00:26Z,New Install of Firefox freezes when starting up program.  Uninstall/re-installed multiple times.,"<p>I have three identical Citrix servers.  I installed Firefox on all three.  Two work great.  The third freezes on start.  Seems like it freezes before it completely starts up.  I only get one instance of firefox in task manager and there should be two or more.  Opens to white blank page.  Websites do not work.  Can't get to preferences/options to make changes.  I have uninstalled and reinstalled several times each time removing all profile directories as well as registry entries and rebooted.  Everytime same result.  Not sure where to go from here.
</p>",desktop;fix-problems;escalate;citrix;download-and-install;,firefox,fix-problems,en-US,1234759;1235070;,hughesb
1263860,2019-07-03 12:59:36 -0800,2019-07-03T16:08:46Z,Images replaced with decriptive text,"<p>I tried using facebook for once in a while, and I discovered many of the images got replaced with descriptive text, Im
</p>",firefox-670;firefox-6704;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1234766;1234797;,garuda216
