id,created,updated,title,content,tags,product,topic,locale,answers,creator
1280290,2020-02-19 23:39:46 -0800,2020-02-20T14:56:16Z,How i make sidebar favorites stay open,"<p>Hi.
</p><p>Before the latest version of firefox 73.0.1 when i press to open the sidebar favorites all favorites it was open and i didn't need to click every folder to open.
Look the picture.
</p><p>Now every time i run the firefox i must click at any folder of the sidebar favorites to open.
DOESN'T STAY OPENED AS BEFORE firefox 73.0.1.
</p><p>How i can change that?
</p>",bookmarks;firefox-730;desktop;windows-7;,firefox,bookmarks,en-US,1291943;1291949;1292120;,fits79
1280289,2020-02-19 23:03:40 -0800,2020-02-20T04:50:06Z,Way too many duplicate devices,"<p>There are simply way too many duplicate devices that are being created.
</p><p>How many is too many?  15.  Fifteen duplicate devices.
</p><p>I have three 4 actual devices:
</p>
<ul><li> iMac running 10.11 (El Capitan)
</li><li> iPhone running iOS 13
</li><li> iPad running iOS 13
</li><li> Surface Pro running Windows 10
</li></ul>
<p>Why are there so many devices being created?  How can I stop this?  
</p><p>1)  Sending bookmarks becomes a guessing game because I don't know which device is current
2) I have to go in an manually delete devices ON A REGULAR BASIS, so the ""Send Tab to Device"" feature is actually usable
3) Does it have anything to do with the incessant code verification emails I get every time I'm somehow logged out of my Firefox account even though I was using it not half an hour earlier?
</p><p>PLEASE tell me how to stop all of this.  I don't have this problem with Safari or Chrome.
</p>",firefox-730;desktop;fix-problems;mac-os;synceddevices;escalate;,firefox,fix-problems,en-US,1291868;1291870;1291892;,allanr01
1280288,2020-02-19 22:50:50 -0800,2020-02-20T01:40:55Z,Firefox starts automatically when Windows 10 starts,"<p>Hello 
I have a problem... when Windows 10 starts, Firefox starts automatically and this is very annoying. I have read this article where it is explained how to solve the problem, but it DOES NOT SOLVE THE PROBLEM, Firefox continues to start automatically when Windows 10 starts.
</p><p>The article is this:
<a href=""https://support.mozilla.org/en-US/kb/firefox-starts-automatically-when-i-restart-window"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/firefox-starts-automatically-when-i-restart-window</a>
</p><p>I have changed the following entry:
</p><p>toolkit.winRegisterApplicationRestart = false 
</p><p>...but it does not solve the problem. My Firefox starts automatically with all the tabs opened.
I have several pinned tabs in my firefox, for Facebook, Instagram, etc.
So... I shut down my computer, and when I turn it on, there I have firefox again starting automatically.
</p><p>Any idea about how may I solve this?
Thanks
</p>",firefox-730;other;desktop;windows-10;needsinfo;,firefox,other,en-US,1291869;1291872;1291875;,mrmister23
1280286,2020-02-19 20:14:24 -0800,2020-02-19T21:15:05Z,Firefox exits suddenly after couple minutes running on Win10 update 1903,"<p>After forced update to Windows 10 update 1903 Firefox does not run beyond 2 minutes. Firefox suddenly exits after about 3 minutes of running - regardless of what site I visit. Even exits if the browser has only 1 tab open to blank page. I can reproduce this problem every time I start firefox - even in Safe mode. Firefox always runs for around 3 minutes. Irrespective of what other application runs/or not. I don't see any crash reports too - when this happens. Last crash report I have was from before I noticed this problem. I have tried following and still see the issue (on Firefox 72 and now on 73 too. 64bit) 
</p><pre>- disable all extensions
- restore to default theme
- run in safe mode
- refresh firefox
- uninstall and do a fresh install from scratch.
</pre>
<p>Any help is greatly appreciated. I could not even run Firefox long enough to post this message. Posting via Vivaldi browser.
</p>",desktop;fix-problems;,firefox,fix-problems,en-US,1291854;1291864;,chetkotha
1280284,2020-02-19 18:29:41 -0800,2020-02-19T19:35:41Z,private browsing add ons,"<p>Hi. I am trying to figure out why my add ons do not work at all in private browsing. my tab manager fails to save tabs in private mode and adblock does not work at all. what would be the cause of this behavior? I have the option enabled for both to use in private but they refuse to run. thanks
</p>",firefox-730;customize;desktop;windows-10;,firefox,customize,en-US,1291825;1291827;1291839;,b.serhan397
1280283,2020-02-19 18:04:56 -0800,2020-02-19T19:38:09Z,"I keep getting, ""Your Firefox profile cannot be loaded. It may be missing or inaccessible.""","<p>I have tried some of the instructions in the articles and not getting anywhere. I did save a copy of my profile on a USB. I had moved files from my iCloud to my hard drive and when I tried to use Firefox, I got this error message. I moved the files back to the iCloud and still no difference. Please help.
</p><p>I am not able to open Firefox at all.
</p>",other;desktop;,firefox,other,en-US,1291824;1291840;,ydlc.33
1280280,2020-02-19 17:56:51 -0800,2020-02-20T13:14:25Z,Some Realty websites are just blank pages?,"<p>Just installed Firefox and have found that one of my most frequently visited websites load as a blank page. I've disabled all addons but still a problem. The website is :
</p><p><a href=""https://www.hudsonandmarshall.com/"" rel=""nofollow"">https://www.hudsonandmarshall.com/</a>
</p><p>The above link will open properly in Chrome and IE.
</p>",firefox-730;websites;desktop;windows-7;,firefox,websites,en-US,1291845;1292043;1292049;1292052;1292057;1292071;,weatherfordjohn
1280279,2020-02-19 16:32:03 -0800,2020-02-19T16:44:14Z,Can't update FF 72.0.2 to 73.0.1,"<p>When I click Update, 13,2 MB are downloaded, then immediately another 53,7 MB and after that message appears like - Firefox can't update to the latest version. I disabled all extensions. Are there other solutions besides installing the application again? Surely, after such an operation, I have to reconfigure something again :(
</p><p>Can I at least find out the reason why this is happening? Maybe some logs?
</p>",firefox-7202;firefox-720;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1291806;,booya
1280278,2020-02-19 16:25:50 -0800,2020-02-20T08:07:14Z,Unable to Restore Bookmarks.  Will not bring up folder to choose file.,"<p>I go to Bookmarks, Show All Bookmark, Import and Backup, Restore and click on Choose File.
BUT not file show up to choose from.  
But I can find the Backup file in my users account.
I also have a Old Firefox Data file on desktop but it not seeing it either.
Firefox just stop when I try to Choose File, Import or Export.
</p>",bookmarks;firefox-730;desktop;windows-10;needsinfo;,firefox,bookmarks,en-US,1291844;1291858;1291934;1291935;,honest30296
1280276,2020-02-19 16:07:30 -0800,2020-02-20T16:46:49Z,Can't post comments on blogspot sites,"<p>The past few days I am unable to post comments on ""blogspot"" platformed sites.  These sites require a GMail user account as an identity, which I have.  But when trying to post a comment, after typing it in it disappears when I try to preview it or post it.  It just goes away.  One of the blog site hosts has told me it's a FF problem, and to try another browser.  Everything works fine with Chrome.  Is there a fix in the works&gt;?
</p>",firefox-730;websites;desktop;windows-7;,firefox,websites,en-US,1291846;1292129;1292133;1292134;,tadwall1
